sourceAppId,Anthropod,Bacteria,Fungi,Mammal,Other,Parasite,Plant,Virus
u7892,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
u792303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
u7986,0.013812154696132596,1.0856353591160222,0.004604051565377533,1.643646408839779,0.04696132596685083,0.0027624309392265192,0.06629834254143646,25.631675874769797
u800160,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
u8030,0.0,0.0425531914893617,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0,0.0
u8055,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
u811277,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.18181818181818182,0.0
u812996,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
u814919,0.4117647058823529,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.11764705882352941
u820616,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u821211,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u823254,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
u823709,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0,0.2631578947368421
u8238,0.007407407407407408,0.0,0.0,1.037037037037037,0.022222222222222223,0.014814814814814815,0.02962962962962963,0.0
u824,0.0,0.04929577464788733,0.0,0.014084507042253521,0.0035211267605633804,0.0,0.007042253521126761,0.0035211267605633804
u827875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
u829404,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u831531,0.09090909090909091,0.13636363636363635,0.0,0.09090909090909091,0.0,0.0,0.0,0.7727272727272727
u833002,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
u840779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u8408,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
u845135,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.09090909090909091
u850318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
u851981,0.0,0.20689655172413793,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
u8520,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
u8555,0.0684931506849315,0.2876712328767123,0.0273972602739726,0.3150684931506849,0.0547945205479452,0.0,0.0136986301369863,0.1643835616438356
u856126,0.0,0.11904761904761904,0.023809523809523808,0.16666666666666669,0.03571428571428571,0.0,0.22619047619047616,0.08333333333333333
u85830,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0
u8613,0.013513513513513514,0.12162162162162163,0.0,0.06756756756756757,0.08108108108108109,0.0,0.013513513513513514,0.0
u8640,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
u8719,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u880467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
u883540,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u885735,0.0,0.2564102564102564,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
u896319,0.01098901098901099,0.18681318681318682,0.0,0.1758241758241758,0.0,0.0,0.05494505494505495,0.03296703296703297
u9003,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0
u902785,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u905860,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.15384615384615385,0.0
u906831,0.14285714285714285,0.0,0.0,0.0,2.0,0.0,0.0,0.0
u906969,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.72
u913280,0.0375,0.0625,0.0,0.22499999999999998,0.0,0.0,0.0125,0.05
u914141,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
u91440,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
u915510,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u916774,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25
u916935,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0
u921774,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
u928419,0.05166051660516605,0.007380073800738007,0.0036900369003690036,2.250922509225092,0.01107011070110701,0.0,0.055350553505535055,0.0
u933647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
u935062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u942877,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
u943,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0
u94624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
u948716,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u9527,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
u955577,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0
u955792,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125
u956923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
u961361,0.0,0.017857142857142856,0.0,0.4464285714285714,0.03571428571428571,0.0,0.03571428571428571,0.0
u964814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u972008,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u972337,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u975858,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0
u977953,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
u978470,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u987572,0.0,0.3106060606060606,0.0,0.045454545454545456,0.007575757575757576,0.0,0.0,0.5454545454545454
u988516,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
u99287,0.0,0.0,0.1111111111111111,0.08888888888888889,0.0,0.0,0.0,0.044444444444444446
u994,0.0,0.06451612903225806,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0
u99531,0.008602150537634409,0.11397849462365592,0.0,0.5225806451612903,0.05806451612903226,0.0,0.0064516129032258064,0.04946236559139785
u9975,0.0,0.0,0.025,0.0,0.0,0.0,0.075,0.0
u997851,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
