sourceAppId,Anthropod,Bacteria,Fungi,Mammal,Other,Parasite,Plant,Virus
u754,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.005025125628140704,0.0
u759354,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
u760703,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.022123893805309734
u761698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
u773284,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
u781489,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0449438202247191
u781695,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
u7892,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
u792303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888
u7986,0.00028440332183079896,0.0223541010959008,9.480110727693299e-05,0.03384399529786508,0.0009669712942247166,5.6880664366159794e-05,0.0013651359447878352,0.5277767244321413
u800160,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
u8030,0.0,0.020202020202020204,0.0,0.04040404040404041,0.010101010101010102,0.0,0.0,0.0
u8055,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0
u811277,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.15384615384615385,0.0
u812996,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
u814919,0.07446808510638298,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.02127659574468085
u820616,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
u821211,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u823254,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
u823709,0.0,0.0020161290322580645,0.0,0.0020161290322580645,0.0,0.0,0.0,0.020161290322580645
u8238,0.0012468827930174563,0.0,0.0,0.1745635910224439,0.003740648379052369,0.0024937655860349127,0.004987531172069825,0.0
u824,0.0,0.031042128603104215,0.0,0.008869179600886918,0.0022172949002217295,0.0,0.004434589800443459,0.0022172949002217295
u827875,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
u829404,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u831531,0.013245033112582781,0.019867549668874173,0.0,0.013245033112582781,0.0,0.0,0.0,0.11258278145695365
u833002,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
u840779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u8408,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
u845135,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.029411764705882353
u850318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
u851981,0.0,0.07692307692307693,0.0,0.01282051282051282,0.0,0.0,0.0,0.0
u8520,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.019230769230769232
u8555,0.023696682464454978,0.0995260663507109,0.009478672985781991,0.10900473933649289,0.018957345971563982,0.0,0.004739336492890996,0.05687203791469194
u856126,0.0,0.04950495049504951,0.009900990099009901,0.06930693069306931,0.01485148514851485,0.0,0.09405940594059406,0.034653465346534656
u85830,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
u8613,0.004807692307692308,0.04326923076923077,0.0,0.02403846153846154,0.028846153846153848,0.0,0.004807692307692308,0.0
u8640,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
u8719,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0
u880467,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
u883540,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u885735,0.0,0.072992700729927,0.0,0.021897810218978103,0.0072992700729927005,0.0,0.0,0.0
u896319,0.002421307506053269,0.04116222760290557,0.0,0.038740920096852295,0.0,0.0,0.012106537530266345,0.007263922518159807
u9003,0.0,0.05,0.0,0.0,0.05,0.0,0.1,0.0
u902785,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u905860,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.08791208791208792,0.0
u906831,0.043478260869565216,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0
u906969,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.1782178217821782
u913280,0.012658227848101266,0.02109704641350211,0.0,0.0759493670886076,0.0,0.0,0.004219409282700422,0.016877637130801686
u914141,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0
u91440,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
u915510,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u916774,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142
u916935,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u921774,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u928419,0.005942275042444821,0.0008488964346349745,0.00042444821731748726,0.25891341256366723,0.0012733446519524617,0.0,0.006366723259762308,0.0
u933647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
u935062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u942877,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
u943,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
u94624,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
u948716,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
u9527,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
u955577,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0
u955792,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
u956923,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75
u961361,0.0,0.010869565217391304,0.0,0.2717391304347826,0.021739130434782608,0.0,0.021739130434782608,0.0
u964814,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u972008,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u972337,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
u975858,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
u977953,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
u978470,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u987572,0.0,0.06446540880503145,0.0,0.009433962264150945,0.0015723270440251573,0.0,0.0,0.11320754716981132
u988516,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
u99287,0.0,0.0,0.0684931506849315,0.0547945205479452,0.0,0.0,0.0,0.0273972602739726
u994,0.0,0.028985507246376812,0.057971014492753624,0.13043478260869565,0.0,0.0,0.0,0.0
u99531,0.0026560424966799467,0.03519256308100929,0.0,0.1613545816733068,0.01792828685258964,0.0,0.00199203187250996,0.015272244355909695
u9975,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.047619047619047616,0.0
u997851,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
