sourceAppId,Anthropod,Bacteria,Fungi,Mammal,Other,Parasite,Plant,Virus
u6346,0.0,0.16,0.0,0.84,0.04,0.0,0.0,0.12
u6349,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
u6359,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.19047619047619047,0.0
u6381,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u64094,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u6438,0.0,1.1578947368421053,0.0,0.3684210526315789,0.02631578947368421,0.0,0.0,0.0
u646907,0.0,0.0,0.0,0.3333333333333333,3.3333333333333335,0.0,0.0,0.0
u648086,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0
u648909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u649358,0.3647058823529412,0.09411764705882353,0.0,0.023529411764705882,0.0,0.0,0.0,0.011764705882352941
u6497,0.0,0.2,0.0,0.2,0.13333333333333333,0.0,0.0,0.0
u653854,0.125,0.5416666666666666,0.0,4.458333333333333,0.0,0.125,0.0,1.3333333333333333
u654834,0.2875,0.09166666666666666,0.016666666666666666,0.029166666666666667,0.06666666666666667,0.0,0.016666666666666666,0.004166666666666667
u6549,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
u655660,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
u655859,0.0,0.7142857142857143,0.0,0.17142857142857143,0.08571428571428572,0.0,0.0,0.02857142857142857
u656057,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
u656582,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u658409,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
u659542,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u6622,0.0,0.046511627906976744,0.0,0.11627906976744186,0.0,0.0,0.11627906976744186,0.0
u665602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
u6734,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u683515,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0
u684408,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
u6845,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
u687848,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25
u688747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u688967,0.0,0.42857142857142855,0.0,0.8571428571428571,0.0,0.0,0.0,0.0
u689532,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
u691399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
u691725,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
u694014,0.0,0.6829268292682927,0.0,0.0,0.2682926829268293,0.0,0.0,1.5121951219512197
u696081,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
u696611,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
u698555,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
u703,0.022099447513812154,0.12154696132596685,0.0,0.34806629834254144,0.1712707182320442,0.0,0.022099447513812154,0.06629834254143646
u703398,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0
u703495,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705
u703612,0.00819672131147541,0.14754098360655737,0.00819672131147541,0.11475409836065574,0.03278688524590164,0.0,0.01639344262295082,0.0
u708769,0.75,0.25,0.0,0.25,0.25,0.0,0.0,0.0
u7106,0.029850746268656716,0.07462686567164178,0.0,0.34328358208955223,0.05970149253731343,0.0,0.05970149253731343,0.0
u710664,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u7112,0.0,0.2608695652173913,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
u71199,0.0,0.9268292682926829,0.0,0.0975609756097561,0.024390243902439025,0.0,0.0,0.4878048780487805
u7120,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.1
u712143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
u716720,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u718542,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u7256,0.0,0.5111111111111111,0.0,0.22222222222222224,0.0,0.0,0.06666666666666667,0.17777777777777778
u726938,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2
u726993,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
u72811,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0
u7290,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
u731707,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u733204,0.015228426395939087,0.17258883248730963,0.005076142131979695,0.5786802030456853,0.015228426395939087,0.0,0.0,0.01015228426395939
u734031,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u7358,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u736734,0.0,0.025,0.015,0.745,0.025,0.0,0.08,0.095
u741,0.05357142857142857,0.05952380952380952,0.0,0.6071428571428571,0.0,0.0,0.005952380952380952,0.13095238095238096
u743088,0.0,0.08695652173913043,0.010869565217391304,0.33695652173913043,0.03260869565217391,0.0,0.05434782608695652,0.09782608695652173
u744974,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
u748646,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0
u7492,0.02702702702702703,0.08108108108108109,0.0,0.13513513513513514,0.2972972972972973,0.0,0.0,0.0
u7529,0.02127659574468085,0.3191489361702128,0.0,2.021276595744681,0.0,0.0,0.0,1.2553191489361701
u754,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0
u759354,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
u760703,0.0,0.12727272727272726,0.0,0.07272727272727272,0.03636363636363636,0.0,0.0,0.2727272727272727
u761698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
u769573,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u770665,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u773284,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
u780278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
u781489,0.0,0.02564102564102564,0.0,0.358974358974359,0.0,0.0,0.0,0.2564102564102564
u781695,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0
u786704,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
u7892,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
u792303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
u798111,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u7986,0.01565377532228361,10.19060773480663,0.004604051565377533,1.9751381215469614,0.061694290976058934,0.0027624309392265192,0.0865561694290976,28.94014732965009
u800160,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
u8030,0.02127659574468085,0.10638297872340426,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0,0.02127659574468085
u8055,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
u8107,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
u811277,0.0,0.09090909090909091,0.0,0.5454545454545454,0.0,0.0,0.18181818181818182,0.0
u812996,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0
u814919,0.4117647058823529,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.17647058823529413
u820616,0.0,2.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u821211,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
u823254,0.0,0.2962962962962963,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0
u823709,0.0,0.13157894736842105,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.2894736842105263
u8238,0.007407407407407408,0.0,0.0,1.1481481481481481,0.022222222222222223,0.014814814814814815,0.02962962962962963,0.0
u824,0.0035211267605633804,0.3028169014084507,0.0,0.017605633802816902,0.017605633802816902,0.0,0.04577464788732394,0.0035211267605633804
u82622,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0
u827875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
u828768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u829404,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u831531,0.18181818181818182,1.4090909090909092,0.0,0.2272727272727273,0.0,0.0,0.0,1.5
u833002,0.0,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
u835542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u840779,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u8408,0.0,0.0,0.0,0.12121212121212122,0.030303030303030304,0.0,0.030303030303030304,0.0
u843595,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
u845135,0.0,0.13636363636363635,0.045454545454545456,0.36363636363636365,0.0,0.0,0.0,0.13636363636363635
u850318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
u851981,0.0,0.9655172413793103,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.10344827586206896
u8520,0.0,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.2
u852907,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u8555,0.0684931506849315,0.410958904109589,0.0273972602739726,0.3287671232876712,0.0547945205479452,0.0,0.0136986301369863,0.1643835616438356
u856126,0.0,0.25,0.03571428571428571,0.16666666666666669,0.047619047619047616,0.0,0.23809523809523808,0.15476190476190477
u85830,0.625,0.125,0.0,0.125,0.0,0.0,0.0,0.0
u8613,0.013513513513513514,0.5405405405405406,0.0,0.16216216216216217,0.08108108108108109,0.0,0.013513513513513514,0.0
u8640,0.0,0.38461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
u864352,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u867966,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
u8719,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
u879538,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u880467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
u883540,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u883959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u884170,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
u885735,0.0,1.1538461538461537,0.0,0.07692307692307693,0.20512820512820512,0.0,0.0,0.02564102564102564
u888122,0.0,1.3,0.0,0.2,0.0,0.0,0.0,0.1
u892960,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
u896319,0.01098901098901099,0.9010989010989011,0.0,0.20879120879120877,0.02197802197802198,0.0,0.05494505494505495,0.2087912087912088
u9003,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555
u902785,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u903542,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u905860,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.19230769230769232,0.0
u906831,0.14285714285714285,0.0,0.0,0.0,2.0,0.0,0.0,0.0
u906969,0.0,0.16,0.0,0.0,0.28,0.0,0.0,0.96
u910073,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
u913280,0.0375,0.3,0.0,0.25,0.037500000000000006,0.0,0.037500000000000006,0.1375
u914141,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u91440,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
u915510,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
u916774,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25
u916935,0.0,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705,0.0
u921774,0.0,0.2,0.0,0.6000000000000001,0.0,0.0,0.0,0.0
u928419,0.05166051660516605,0.06273062730627306,0.0036900369003690036,2.254612546125461,0.014760147601476014,0.0,0.055350553505535055,0.22140221402214022
u9322,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u933646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
u933647,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1
u935062,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u937773,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u939940,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
u942877,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
u943,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.0
u94624,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
u946442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u948716,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
u950481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u950783,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
u9527,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
u955577,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
u955792,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.125
u956923,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
u961361,0.0,0.05357142857142857,0.0,0.46428571428571425,0.03571428571428571,0.0,0.03571428571428571,0.0
u964814,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
u972008,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
u972337,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
u973577,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
u975858,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0
u977953,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285
u978470,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
u978625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u98207,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
u983706,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
u987572,0.0,1.3484848484848486,0.0,0.07575757575757576,0.14393939393939392,0.0,0.007575757575757576,0.9015151515151516
u988516,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
u99033,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
u99287,0.0,0.26666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.044444444444444446
u993885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
u994,0.0,0.22580645161290322,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0
u99531,0.008602150537634409,0.3849462365591398,0.0,0.567741935483871,0.09462365591397849,0.0,0.008602150537634409,0.12043010752688173
u9975,0.0,0.1,0.025,0.0,0.0,0.0,0.075,0.0
u997851,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
